Longitude,Latitude,Hg_cubic_interpolated
110.97991429444444,29.867979433333335,0.1238142251648577
111.25745214999999,29.867979433333335,0.16920588206106535
111.53499000555556,29.867979433333335,0.12867128504647304
111.8125278611111,29.867979433333335,0.1477892285599019
112.09006571666666,29.867979433333335,0.07487084980965014
112.36760357222222,29.867979433333335,0.1070411025042254
112.64514142777777,29.867979433333335,0.12851320628967436
112.92267928333334,29.867979433333335,0.06880487968142185
113.20021713888889,29.867979433333335,0.02546148529347861
113.47775499444444,29.867979433333335,0.030124622087297194
113.75529285,29.867979433333335,0.03675749371039549
114.03283070555555,29.867979433333335,0.05545007363986383
114.3103685611111,29.867979433333335,0.07160532882397447
114.58790641666667,29.867979433333335,0.10078864926076486
114.86544427222222,29.867979433333335,0.13234852104361705
115.14298212777777,29.867979433333335,0.15505036866029007
115.42051998333334,29.867979433333335,0.17302353120280492
115.69805783888889,29.867979433333335,0.16503156953105855
115.97559569444445,29.867979433333335,0.1145124737492266
116.25313355,29.867979433333335,0.06689236102252609
116.53067140555555,29.867979433333335,0.08617372323897762
116.8082092611111,29.867979433333335,0.10362444397630319
117.08574711666667,29.867979433333335,0.10523287356705609
117.36328497222222,29.867979433333335,0.09134871630287825
117.64082282777778,29.867979433333335,0.1570992951870528
117.91836068333333,29.867979433333335,0.16618623215638784
118.19589853888888,29.867979433333335,0.12090375794585939
118.47343639444445,29.867979433333335,0.12381974101956408
118.75097425,29.867979433333335,0.09742566087779658
119.02851210555556,29.867979433333335,0.0787312143762777
119.30604996111111,29.867979433333335,0.11779695309890108
119.58358781666666,29.867979433333335,0.1447730952810993
119.86112567222222,29.867979433333335,0.12045170744444329
120.13866352777778,29.867979433333335,0.12522031099116857
120.41620138333333,29.867979433333335,0.08462947379002798
120.6937392388889,29.867979433333335,0.05638002643332269
120.97127709444445,29.867979433333335,0.09496689372613648
121.24881495,29.867979433333335,0.065421066712437
121.52635280555556,29.867979433333335,0.05754262636595998
121.80389066111111,29.867979433333335,0.1057240133552207
122.08142851666668,29.867979433333335,0.09238616414001245
122.35896637222223,29.867979433333335,0.1122270191846189
122.63650422777778,29.867979433333335,0.1321615484066742
122.91404208333333,29.867979433333335,0.13986615044018524
123.19157993888889,29.867979433333335,0.1291101271664185
123.46911779444444,29.867979433333335,0.1439813690677068
123.74665565000001,29.867979433333335,0.10438675957720968
124.02419350555556,29.867979433333335,0.025776117781706215
124.30173136111111,29.867979433333335,0.01769304399709698
124.57926921666667,29.867979433333335,0.057805688690999515
124.85680707222222,29.867979433333335,0.08975323506968105
125.13434492777779,29.867979433333335,
125.41188278333334,29.867979433333335,
125.68942063888889,29.867979433333335,
125.96695849444444,29.867979433333335,
126.24449635,29.867979433333335,
98.76824864999999,30.145542966666667,
99.04578650555554,30.145542966666667,
99.3233243611111,30.145542966666667,
99.60086221666666,30.145542966666667,
99.8784000722222,30.145542966666667,
100.15593792777777,30.145542966666667,0.06477079084370756
100.43347578333332,30.145542966666667,0.16496189559771113
100.71101363888889,30.145542966666667,0.1707548318851658
100.98855149444444,30.145542966666667,0.09273868549036822
101.26608934999999,30.145542966666667,0.116310994604954
101.54362720555555,30.145542966666667,0.12301826238992047
101.8211650611111,30.145542966666667,0.09906301771426651
102.09870291666665,30.145542966666667,0.25484002551931756
102.37624077222222,30.145542966666667,0.2696432407798571
102.65377862777777,30.145542966666667,0.18979858675897093
102.93131648333332,30.145542966666667,0.1443648182310696
103.20885433888888,30.145542966666667,0.08184512525173876
103.48639219444443,30.145542966666667,0.040241359828495034
103.76393005,30.145542966666667,-0.03024235899471083
104.04146790555555,30.145542966666667,0.13512043089425213
104.3190057611111,30.145542966666667,0.1271797465988188
104.59654361666666,30.145542966666667,0.11447115954007712
104.87408147222222,30.145542966666667,0.18006430527814254
105.15161932777777,30.145542966666667,0.16569198701279403
105.42915718333333,30.145542966666667,0.09294881340297387
105.70669503888888,30.145542966666667,0.10701610030390296
105.98423289444443,30.145542966666667,0.12537159204234338
106.26177075,30.145542966666667,0.29696184765658307
106.53930860555555,30.145542966666667,0.2575105874820018
106.81684646111111,30.145542966666667,0.14228858822320237
107.09438431666666,30.145542966666667,0.10491198926901944
107.37192217222221,30.145542966666667,0.13677386328723917
107.64946002777778,30.145542966666667,0.17080295475750062
107.92699788333333,30.145542966666667,0.06568290874992593
108.20453573888888,30.145542966666667,0.07007442410031056
108.48207359444444,30.145542966666667,0.15067075955805204
108.75961145,30.145542966666667,0.1776124909069988
109.03714930555554,30.145542966666667,0.10113663109109007
109.31468716111111,30.145542966666667,0.14872113030149625
109.59222501666666,30.145542966666667,0.1581659093998786
109.86976287222222,30.145542966666667,0.11398858811973175
110.14730072777778,30.145542966666667,0.11533753707181202
110.42483858333333,30.145542966666667,0.08690915047758291
110.70237643888889,30.145542966666667,0.05617763863575586
110.97991429444444,30.145542966666667,0.145381874941591
111.25745214999999,30.145542966666667,0.20087036519464452
111.53499000555556,30.145542966666667,0.07203566947358475
111.8125278611111,30.145542966666667,0.14518300176202537
112.09006571666666,30.145542966666667,0.15774397545324081
112.36760357222222,30.145542966666667,0.0703901033928481
112.64514142777777,30.145542966666667,0.09534092569251167
112.92267928333334,30.145542966666667,0.09493004174552432
113.20021713888889,30.145542966666667,0.05774068973273788
113.47775499444444,30.145542966666667,0.03734859763369999
113.75529285,30.145542966666667,0.03477314696026031
114.03283070555555,30.145542966666667,0.07575455150822398
114.3103685611111,30.145542966666667,0.104795153369066
114.58790641666667,30.145542966666667,0.1082243984551595
114.86544427222222,30.145542966666667,0.11548384714832358
115.14298212777777,30.145542966666667,0.11146052946586107
115.42051998333334,30.145542966666667,0.12035198816743149
115.69805783888889,30.145542966666667,0.11360549412835706
115.97559569444445,30.145542966666667,0.07422425427461384
116.25313355,30.145542966666667,0.08580711497323323
116.53067140555555,30.145542966666667,0.1327964132201342
116.8082092611111,30.145542966666667,0.15650366978038271
117.08574711666667,30.145542966666667,0.1256864452896639
117.36328497222222,30.145542966666667,0.12981895253686868
117.64082282777778,30.145542966666667,0.15090957710558894
117.91836068333333,30.145542966666667,0.1515496156959642
118.19589853888888,30.145542966666667,0.08698763381112527
118.47343639444445,30.145542966666667,0.07415196435037658
118.75097425,30.145542966666667,0.12915322173849125
119.02851210555556,30.145542966666667,0.13281865012435648
119.30604996111111,30.145542966666667,0.12305454009506023
119.58358781666666,30.145542966666667,0.10783913599528383
119.86112567222222,30.145542966666667,0.07843020663579953
120.13866352777778,30.145542966666667,0.08218044550026814
120.41620138333333,30.145542966666667,0.12958228329198798
120.6937392388889,30.145542966666667,0.20422190466114837
120.97127709444445,30.145542966666667,0.19453464674864618
121.24881495,30.145542966666667,0.06409197638582072
121.52635280555556,30.145542966666667,0.0034508995415477627
121.80389066111111,30.145542966666667,0.08257390190787542
122.08142851666668,30.145542966666667,0.08734562789358666
122.35896637222223,30.145542966666667,0.08885899502588562
122.63650422777778,30.145542966666667,0.10694829803247803
122.91404208333333,30.145542966666667,0.14366571504669687
123.19157993888889,30.145542966666667,0.14964644366636617
123.46911779444444,30.145542966666667,0.12027683173704744
123.74665565000001,30.145542966666667,0.15066645160817566
124.02419350555556,30.145542966666667,0.08287013913794207
124.30173136111111,30.145542966666667,0.05976536719963747
124.57926921666667,30.145542966666667,0.08561411298260452
124.85680707222222,30.145542966666667,0.07431875860050277
125.13434492777779,30.145542966666667,
125.41188278333334,30.145542966666667,
125.68942063888889,30.145542966666667,
125.96695849444444,30.145542966666667,
126.24449635,30.145542966666667,
98.76824864999999,30.423106500000003,
99.04578650555554,30.423106500000003,
99.3233243611111,30.423106500000003,
99.60086221666666,30.423106500000003,
99.8784000722222,30.423106500000003,
100.15593792777777,30.423106500000003,0.055433965078387035
100.43347578333332,30.423106500000003,0.07388198768979289
100.71101363888889,30.423106500000003,0.14592638106632386
100.98855149444444,30.423106500000003,0.11667230808135827
101.26608934999999,30.423106500000003,0.1197487648031706
101.54362720555555,30.423106500000003,0.13291867853784423
101.8211650611111,30.423106500000003,0.12921869405359263
102.09870291666665,30.423106500000003,0.27139211662118784
102.37624077222222,30.423106500000003,0.27534480684723944
102.65377862777777,30.423106500000003,0.21570144875614114
102.93131648333332,30.423106500000003,0.1209195313286182
103.20885433888888,30.423106500000003,0.08694209705083678
103.48639219444443,30.423106500000003,0.10768879686142646
103.76393005,30.423106500000003,0.11232834996911331
104.04146790555555,30.423106500000003,0.11738514022011343
104.3190057611111,30.423106500000003,0.12859616020139716
104.59654361666666,30.423106500000003,0.12725800185371947
104.87408147222222,30.423106500000003,0.20613580613166338
105.15161932777777,30.423106500000003,0.19547915390349258
105.42915718333333,30.423106500000003,0.120225742927419
105.70669503888888,30.423106500000003,0.12664774237720425
105.98423289444443,30.423106500000003,-0.07333465606529915
106.26177075,30.423106500000003,0.08253009416616705
106.53930860555555,30.423106500000003,0.18037307740660505
106.81684646111111,30.423106500000003,0.13066678499462497
107.09438431666666,30.423106500000003,0.09902168060798013
107.37192217222221,30.423106500000003,0.0908075318327024
107.64946002777778,30.423106500000003,0.09394084896063876
107.92699788333333,30.423106500000003,0.07035349043353673
108.20453573888888,30.423106500000003,0.041978154676781475
108.48207359444444,30.423106500000003,0.1423308437495395
108.75961145,30.423106500000003,0.16723651109103366
109.03714930555554,30.423106500000003,0.10213709010920333
109.31468716111111,30.423106500000003,0.08278268855212187
109.59222501666666,30.423106500000003,0.07316773542234806
109.86976287222222,30.423106500000003,0.12093390835524358
110.14730072777778,30.423106500000003,0.1368397682851969
110.42483858333333,30.423106500000003,0.13533302179046552
110.70237643888889,30.423106500000003,0.1450617005541736
110.97991429444444,30.423106500000003,0.114066973112181
111.25745214999999,30.423106500000003,0.025008370368320574
111.53499000555556,30.423106500000003,-0.17703472035985815
111.8125278611111,30.423106500000003,0.002168161467782089
112.09006571666666,30.423106500000003,0.10035470103977404
112.36760357222222,30.423106500000003,0.02511419692419004
112.64514142777777,30.423106500000003,0.07859188042866483
112.92267928333334,30.423106500000003,0.11887765967866704
113.20021713888889,30.423106500000003,0.10129561163463768
113.47775499444444,30.423106500000003,0.07982610639933503
113.75529285,30.423106500000003,0.015135510315307342
114.03283070555555,30.423106500000003,0.059651003792226924
114.3103685611111,30.423106500000003,0.12268595339726007
114.58790641666667,30.423106500000003,0.1438723780013395
114.86544427222222,30.423106500000003,0.10489112391797965
115.14298212777777,30.423106500000003,0.0711684779379979
115.42051998333334,30.423106500000003,0.06481480611499225
115.69805783888889,30.423106500000003,0.06921333452378048
115.97559569444445,30.423106500000003,0.0673675970245197
116.25313355,30.423106500000003,0.1750387956111544
116.53067140555555,30.423106500000003,0.21785355949575977
116.8082092611111,30.423106500000003,0.09874685434611549
117.08574711666667,30.423106500000003,0.10290906226276947
117.36328497222222,30.423106500000003,0.12420563480512216
117.64082282777778,30.423106500000003,0.13993266091622922
117.91836068333333,30.423106500000003,0.12347593116967263
118.19589853888888,30.423106500000003,0.08716445061900285
118.47343639444445,30.423106500000003,0.09483787702613083
118.75097425,30.423106500000003,0.17608641077358314
119.02851210555556,30.423106500000003,0.1356847604874961
119.30604996111111,30.423106500000003,0.03260732582286545
119.58358781666666,30.423106500000003,-0.02347074080863345
119.86112567222222,30.423106500000003,-0.004245195032647435
120.13866352777778,30.423106500000003,0.06093774718881178
120.41620138333333,30.423106500000003,0.13648402295729092
120.6937392388889,30.423106500000003,0.2516111660648506
120.97127709444445,30.423106500000003,0.24894822400498434
121.24881495,30.423106500000003,0.046256138789444665
121.52635280555556,30.423106500000003,0.007508574949633744
121.80389066111111,30.423106500000003,0.010042418448293459
122.08142851666668,30.423106500000003,0.044634560821923644
122.35896637222223,30.423106500000003,0.05914951210506247
122.63650422777778,30.423106500000003,0.0890277404240751
122.91404208333333,30.423106500000003,0.14809949887362284
123.19157993888889,30.423106500000003,0.17618592511643383
123.46911779444444,30.423106500000003,0.12925163927803027
123.74665565000001,30.423106500000003,0.1371617872844965
124.02419350555556,30.423106500000003,0.10188044499685445
124.30173136111111,30.423106500000003,0.08531944221954141
124.57926921666667,30.423106500000003,0.08287776956153252
124.85680707222222,30.423106500000003,0.06401231241951617
125.13434492777779,30.423106500000003,
125.41188278333334,30.423106500000003,
125.68942063888889,30.423106500000003,
125.96695849444444,30.423106500000003,
126.24449635,30.423106500000003,
98.76824864999999,30.70067003333334,
99.04578650555554,30.70067003333334,
99.3233243611111,30.70067003333334,
99.60086221666666,30.70067003333334,
99.8784000722222,30.70067003333334,
100.15593792777777,30.70067003333334,0.07370946773646182
100.43347578333332,30.70067003333334,0.12508697549143846
100.71101363888889,30.70067003333334,0.0706631614927541
100.98855149444444,30.70067003333334,0.11591367520195936
101.26608934999999,30.70067003333334,0.18731848968698028
101.54362720555555,30.70067003333334,0.2028433610841081
101.8211650611111,30.70067003333334,0.12107753810036063
102.09870291666665,30.70067003333334,0.10662497302063753
102.37624077222222,30.70067003333334,0.06314082901682244
102.65377862777777,30.70067003333334,0.06814505935659777
102.93131648333332,30.70067003333334,0.015331429246699635
103.20885433888888,30.70067003333334,0.07461347355624272
103.48639219444443,30.70067003333334,0.17018596758299873
103.76393005,30.70067003333334,0.10090956184182702
104.04146790555555,30.70067003333334,0.07846646142372447
104.3190057611111,30.70067003333334,0.07798606034973313
104.59654361666666,30.70067003333334,0.11587915526250768
104.87408147222222,30.70067003333334,0.12693051189392693
105.15161932777777,30.70067003333334,0.13069475045014636
105.42915718333333,30.70067003333334,0.1089332473554539
105.70669503888888,30.70067003333334,0.10756132748524344
105.98423289444443,30.70067003333334,-0.09853639660695462
106.26177075,30.70067003333334,0.1256195441823811
106.53930860555555,30.70067003333334,0.09895702082792492
106.81684646111111,30.70067003333334,0.071997573920832
107.09438431666666,30.70067003333334,0.07899696787991853
107.37192217222221,30.70067003333334,0.12518943815392922
107.64946002777778,30.70067003333334,0.1225240748239556
107.92699788333333,30.70067003333334,0.09120098557112932
108.20453573888888,30.70067003333334,0.052949299882313505
108.48207359444444,30.70067003333334,0.09639025991133271
108.75961145,30.70067003333334,0.116389811569343
109.03714930555554,30.70067003333334,0.08804031993976069
109.31468716111111,30.70067003333334,0.032288751367876525
109.59222501666666,30.70067003333334,0.06287269876344176
109.86976287222222,30.70067003333334,0.13983401586990982
110.14730072777778,30.70067003333334,0.17313748914977045
110.42483858333333,30.70067003333334,0.16145348357391534
110.70237643888889,30.70067003333334,0.10110522039482515
110.97991429444444,30.70067003333334,0.049226960001151523
111.25745214999999,30.70067003333334,0.021077003508114815
111.53499000555556,30.70067003333334,-0.07790674517793092
111.8125278611111,30.70067003333334,0.09589996167377107
112.09006571666666,30.70067003333334,0.0462825709707345
112.36760357222222,30.70067003333334,0.0016154884489497064
112.64514142777777,30.70067003333334,0.07167963992749651
112.92267928333334,30.70067003333334,0.1339856968070857
113.20021713888889,30.70067003333334,0.14077158632616224
113.47775499444444,30.70067003333334,0.12709889969061866
113.75529285,30.70067003333334,0.0050197148090211675
114.03283070555555,30.70067003333334,0.024824837965397306
114.3103685611111,30.70067003333334,0.08311630165994875
114.58790641666667,30.70067003333334,0.127189820342821
114.86544427222222,30.70067003333334,0.1353332086306308
115.14298212777777,30.70067003333334,0.07490898632322195
115.42051998333334,30.70067003333334,0.03773501803489829
115.69805783888889,30.70067003333334,0.03833409969292747
115.97559569444445,30.70067003333334,0.05560298727608578
116.25313355,30.70067003333334,0.16779014629706934
116.53067140555555,30.70067003333334,0.15276879977555985
116.8082092611111,30.70067003333334,0.04743171984737309
117.08574711666667,30.70067003333334,0.06648206877430526
117.36328497222222,30.70067003333334,0.0877154716625169
117.64082282777778,30.70067003333334,0.10561685786097359
117.91836068333333,30.70067003333334,0.08471937524353373
118.19589853888888,30.70067003333334,0.10395996809266225
118.47343639444445,30.70067003333334,0.1790400026664527
118.75097425,30.70067003333334,0.20359457807198333
119.02851210555556,30.70067003333334,0.118680554203333
119.30604996111111,30.70067003333334,0.006558964059731427
119.58358781666666,30.70067003333334,-0.10853762780441265
119.86112567222222,30.70067003333334,-0.06612976597191426
120.13866352777778,30.70067003333334,0.20651028699067267
120.41620138333333,30.70067003333334,0.19934787488927225
120.6937392388889,30.70067003333334,0.15482886621728928
120.97127709444445,30.70067003333334,0.10155403775180852
121.24881495,30.70067003333334,0.008530406286547242
121.52635280555556,30.70067003333334,0.02046659254332177
121.80389066111111,30.70067003333334,0.027245622706554146
122.08142851666668,30.70067003333334,0.03411529861185813
122.35896637222223,30.70067003333334,0.01598348460827089
122.63650422777778,30.70067003333334,0.014744957899737756
122.91404208333333,30.70067003333334,0.08145613110894173
123.19157993888889,30.70067003333334,0.15769315574611797
123.46911779444444,30.70067003333334,0.12789174518514676
123.74665565000001,30.70067003333334,0.09917796461102327
124.02419350555556,30.70067003333334,0.07656774860033841
124.30173136111111,30.70067003333334,0.0561659561222862
124.57926921666667,30.70067003333334,0.046323751950929186
124.85680707222222,30.70067003333334,0.05828779992999727
125.13434492777779,30.70067003333334,
125.41188278333334,30.70067003333334,
125.68942063888889,30.70067003333334,
125.96695849444444,30.70067003333334,
126.24449635,30.70067003333334,
98.76824864999999,30.97823356666667,
99.04578650555554,30.97823356666667,
99.3233243611111,30.97823356666667,
99.60086221666666,30.97823356666667,
99.8784000722222,30.97823356666667,
100.15593792777777,30.97823356666667,0.10895657474635884
100.43347578333332,30.97823356666667,0.07067848729712102
100.71101363888889,30.97823356666667,0.014287387532373378
100.98855149444444,30.97823356666667,0.07480836864410953
101.26608934999999,30.97823356666667,0.12228068331220715
101.54362720555555,30.97823356666667,0.17626565350314388
101.8211650611111,30.97823356666667,0.09239297259907399
102.09870291666665,30.97823356666667,0.044004472763150025
102.37624077222222,30.97823356666667,0.05601709227128869
102.65377862777777,30.97823356666667,0.021189814778475546
102.93131648333332,30.97823356666667,0.06731902356685712
103.20885433888888,30.97823356666667,0.024677974726977928
103.48639219444443,30.97823356666667,0.18326709369045277
103.76393005,30.97823356666667,0.058488723850058356
104.04146790555555,30.97823356666667,0.014408622947355235
104.3190057611111,30.97823356666667,0.09667593161708593
104.59654361666666,30.97823356666667,0.13636904425926422
104.87408147222222,30.97823356666667,0.13619112778271786
105.15161932777777,30.97823356666667,0.10672098976755684
105.42915718333333,30.97823356666667,0.09278511460422696
105.70669503888888,30.97823356666667,0.09742864117213702
105.98423289444443,30.97823356666667,0.09816741039358745
106.26177075,30.97823356666667,0.07130363780275568
106.53930860555555,30.97823356666667,0.07161669985172643
106.81684646111111,30.97823356666667,0.08023527099973855
107.09438431666666,30.97823356666667,0.10435733631756051
107.37192217222221,30.97823356666667,0.181584529111638
107.64946002777778,30.97823356666667,0.19236870000728318
107.92699788333333,30.97823356666667,0.1379013345999834
108.20453573888888,30.97823356666667,0.07310589116151206
108.48207359444444,30.97823356666667,0.06750345748642786
108.75961145,30.97823356666667,0.07894898525864645
109.03714930555554,30.97823356666667,0.049175509429108616
109.31468716111111,30.97823356666667,0.01502817623026437
109.59222501666666,30.97823356666667,0.05502024842109564
109.86976287222222,30.97823356666667,0.13286851766642852
110.14730072777778,30.97823356666667,0.1573764877593668
110.42483858333333,30.97823356666667,0.10258845643563465
110.70237643888889,30.97823356666667,0.07994089735500853
110.97991429444444,30.97823356666667,0.08758714510790333
111.25745214999999,30.97823356666667,0.09009254713542574
111.53499000555556,30.97823356666667,0.11018507254974204
111.8125278611111,30.97823356666667,0.2317743590129724
112.09006571666666,30.97823356666667,0.024486021732660995
112.36760357222222,30.97823356666667,-0.035595431559840365
112.64514142777777,30.97823356666667,0.05722337402513294
112.92267928333334,30.97823356666667,0.1395490272062701
113.20021713888889,30.97823356666667,0.1818553548429286
113.47775499444444,30.97823356666667,0.12422587298756185
113.75529285,30.97823356666667,0.026076498227295165
114.03283070555555,30.97823356666667,0.017533321802323813
114.3103685611111,30.97823356666667,0.066964084924794
114.58790641666667,30.97823356666667,0.0843956506904596
114.86544427222222,30.97823356666667,0.08868835830641221
115.14298212777777,30.97823356666667,0.08809190745197887
115.42051998333334,30.97823356666667,0.0758565668159517
115.69805783888889,30.97823356666667,0.05182326013273954
115.97559569444445,30.97823356666667,0.04751298475468772
116.25313355,30.97823356666667,0.06921273466474058
116.53067140555555,30.97823356666667,0.08071911667573275
116.8082092611111,30.97823356666667,0.04696554042355534
117.08574711666667,30.97823356666667,-0.026424516517745023
117.36328497222222,30.97823356666667,0.0434035678195525
117.64082282777778,30.97823356666667,0.08382479985586136
117.91836068333333,30.97823356666667,0.047318221974340526
118.19589853888888,30.97823356666667,0.0673130975763574
118.47343639444445,30.97823356666667,0.1792173843291862
118.75097425,30.97823356666667,0.17495454767514848
119.02851210555556,30.97823356666667,0.09461949506335961
119.30604996111111,30.97823356666667,0.014962440728206176
119.58358781666666,30.97823356666667,-0.03411187806681998
119.86112567222222,30.97823356666667,-0.0008008149544638386
120.13866352777778,30.97823356666667,0.18569688430567005
120.41620138333333,30.97823356666667,0.1401291174128497
120.6937392388889,30.97823356666667,0.13162213488120295
120.97127709444445,30.97823356666667,0.049476383877059264
121.24881495,30.97823356666667,-0.04843030966478761
121.52635280555556,30.97823356666667,0.03435087402524409
121.80389066111111,30.97823356666667,0.05211169626936028
122.08142851666668,30.97823356666667,0.08839578270854397
122.35896637222223,30.97823356666667,0.13111781969013586
122.63650422777778,30.97823356666667,0.07477318633358813
122.91404208333333,30.97823356666667,0.1087694888721562
123.19157993888889,30.97823356666667,0.1244907953632501
123.46911779444444,30.97823356666667,0.08098454846356401
123.74665565000001,30.97823356666667,0.04951127889169769
124.02419350555556,30.97823356666667,0.041812018717031635
124.30173136111111,30.97823356666667,0.030915186003227357
124.57926921666667,30.97823356666667,0.02369556040326389
124.85680707222222,30.97823356666667,0.024950664922257535
125.13434492777779,30.97823356666667,
125.41188278333334,30.97823356666667,
125.68942063888889,30.97823356666667,
125.96695849444444,30.97823356666667,
126.24449635,30.97823356666667,
98.76824864999999,31.255797100000002,
99.04578650555554,31.255797100000002,
99.3233243611111,31.255797100000002,
99.60086221666666,31.255797100000002,
99.8784000722222,31.255797100000002,
100.15593792777777,31.255797100000002,0.07164433359871074
100.43347578333332,31.255797100000002,0.05339872018117129
100.71101363888889,31.255797100000002,-0.012215639466555774
100.98855149444444,31.255797100000002,0.0969079599198194
101.26608934999999,31.255797100000002,0.11659159215008076
101.54362720555555,31.255797100000002,0.09105915325363245
101.8211650611111,31.255797100000002,0.05936360593540844
102.09870291666665,31.255797100000002,0.0504278212821846
102.37624077222222,31.255797100000002,0.05820430128883321
102.65377862777777,31.255797100000002,0.12693203058031607
102.93131648333332,31.255797100000002,0.18658812791853793
103.20885433888888,31.255797100000002,0.042854780498479926
103.48639219444443,31.255797100000002,0.06530424410663498
103.76393005,31.255797100000002,0.02264207116989631
104.04146790555555,31.255797100000002,0.037324577782044316
104.3190057611111,31.255797100000002,0.10865348655031962
104.59654361666666,31.255797100000002,0.11797964035946973
104.87408147222222,31.255797100000002,0.1216357832387559
105.15161932777777,31.255797100000002,0.12031997438147184
105.42915718333333,31.255797100000002,0.11109356545465493
105.70669503888888,31.255797100000002,0.13526977775121235
105.98423289444443,31.255797100000002,0.13332445449765634
106.26177075,31.255797100000002,0.11376515404158362
106.53930860555555,31.255797100000002,0.09995671130835632
106.81684646111111,31.255797100000002,0.09946691403835442
107.09438431666666,31.255797100000002,0.12028179313359671
107.37192217222221,31.255797100000002,0.159315403304141
107.64946002777778,31.255797100000002,0.194076790398231
107.92699788333333,31.255797100000002,0.14368284193372788
108.20453573888888,31.255797100000002,0.08042527463221974
108.48207359444444,31.255797100000002,0.08072841173884379
108.75961145,31.255797100000002,0.11193747379274573
109.03714930555554,31.255797100000002,0.13436961717366236
109.31468716111111,31.255797100000002,0.06449288264828311
109.59222501666666,31.255797100000002,0.03991212361946076
109.86976287222222,31.255797100000002,0.08748395140630981
110.14730072777778,31.255797100000002,0.12601273091235074
110.42483858333333,31.255797100000002,0.10030344602107977
110.70237643888889,31.255797100000002,0.0899731286237303
110.97991429444444,31.255797100000002,0.12121154530667011
111.25745214999999,31.255797100000002,0.14396777125583693
111.53499000555556,31.255797100000002,0.11903808781531156
111.8125278611111,31.255797100000002,0.14341707578088642
112.09006571666666,31.255797100000002,0.16113919672245608
112.36760357222222,31.255797100000002,0.18216102194979633
112.64514142777777,31.255797100000002,0.1220612549949216
112.92267928333334,31.255797100000002,0.03836800543127396
113.20021713888889,31.255797100000002,0.16059188356502088
113.47775499444444,31.255797100000002,0.138638215452813
113.75529285,31.255797100000002,0.08865659169460266
114.03283070555555,31.255797100000002,0.05391172686471636
114.3103685611111,31.255797100000002,0.0739328714913951
114.58790641666667,31.255797100000002,0.07700497315119226
114.86544427222222,31.255797100000002,0.05733591254656748
115.14298212777777,31.255797100000002,0.06552783672457223
115.42051998333334,31.255797100000002,0.08491702786973808
115.69805783888889,31.255797100000002,0.08895419452435549
115.97559569444445,31.255797100000002,0.07160236334658969
116.25313355,31.255797100000002,0.07049057181273068
116.53067140555555,31.255797100000002,0.08692464299035291
116.8082092611111,31.255797100000002,-0.007649459307367988
117.08574711666667,31.255797100000002,-0.11876956413267437
117.36328497222222,31.255797100000002,0.023946008550479323
117.64082282777778,31.255797100000002,0.12025993088062953
117.91836068333333,31.255797100000002,0.15219382272261345
118.19589853888888,31.255797100000002,0.15247966353251996
118.47343639444445,31.255797100000002,0.11891428283352269
118.75097425,31.255797100000002,0.036662204652113894
119.02851210555556,31.255797100000002,0.011856288512300691
119.30604996111111,31.255797100000002,0.04286435244401128
119.58358781666666,31.255797100000002,0.008651314537139496
119.86112567222222,31.255797100000002,0.024108812053396104
120.13866352777778,31.255797100000002,0.11662548392247989
120.41620138333333,31.255797100000002,0.11764539060818958
120.6937392388889,31.255797100000002,0.11846845466260161
120.97127709444445,31.255797100000002,0.0885906519285577
121.24881495,31.255797100000002,0.047634887611721494
121.52635280555556,31.255797100000002,0.045556160202106684
121.80389066111111,31.255797100000002,0.11310026009348127
122.08142851666668,31.255797100000002,0.17405071567187916
122.35896637222223,31.255797100000002,0.22208912159740213
122.63650422777778,31.255797100000002,0.2092447318967532
122.91404208333333,31.255797100000002,0.19211784134906226
123.19157993888889,31.255797100000002,0.14552061309110254
123.46911779444444,31.255797100000002,0.07570613195889045
123.74665565000001,31.255797100000002,0.011556898974448448
124.02419350555556,31.255797100000002,0.005599137203793984
124.30173136111111,31.255797100000002,0.01276691001039776
124.57926921666667,31.255797100000002,0.02736359444953758
124.85680707222222,31.255797100000002,0.017494781211365117
125.13434492777779,31.255797100000002,
125.41188278333334,31.255797100000002,
125.68942063888889,31.255797100000002,
125.96695849444444,31.255797100000002,
126.24449635,31.255797100000002,
98.76824864999999,31.533360633333338,
99.04578650555554,31.533360633333338,
99.3233243611111,31.533360633333338,
99.60086221666666,31.533360633333338,
99.8784000722222,31.533360633333338,
100.15593792777777,31.533360633333338,0.049346478237330245
100.43347578333332,31.533360633333338,0.052727074140149904
100.71101363888889,31.533360633333338,0.1167820540920337
100.98855149444444,31.533360633333338,0.12400426485432306
101.26608934999999,31.533360633333338,0.1366433137663716
101.54362720555555,31.533360633333338,0.07610053631781158
101.8211650611111,31.533360633333338,-0.024819993571739515
102.09870291666665,31.533360633333338,0.019057378243918448
102.37624077222222,31.533360633333338,0.02365757572601003
102.65377862777777,31.533360633333338,0.041606724138709625
102.93131648333332,31.533360633333338,0.10248032513283134
103.20885433888888,31.533360633333338,0.11183480592823834
103.48639219444443,31.533360633333338,0.038894778318618026
103.76393005,31.533360633333338,0.04245148990484355
104.04146790555555,31.533360633333338,0.09078805458640278
104.3190057611111,31.533360633333338,0.07498873492186882
104.59654361666666,31.533360633333338,0.05785648423558199
104.87408147222222,31.533360633333338,0.07172745066385894
105.15161932777777,31.533360633333338,0.10106763015251503
105.42915718333333,31.533360633333338,0.12259844989881397
